,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
403,0.07760443687438964,0.0036062409549897844,0.004673290252685547,0.0005260299172656919,20,0.05,2,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8258426966292135,0.8202247191011236,0.8539325842696629,0.8350134957002071,0.011609141619316029,346
404,0.15379977226257324,0.004199496933877739,0.005297374725341797,0.000227949378889535,20,0.05,2,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8324022346368715,0.8426966292134831,0.848314606741573,0.8426966292134831,0.8651685393258427,0.8462557278262507,0.010762779014976045,92
405,0.059503602981567386,0.000557877576838393,0.004767990112304688,0.0003078802274758243,20,0.05,3,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8426966292134831,0.8314606741573034,0.8089887640449438,0.8539325842696629,0.8350134957002073,0.01493803365086851,345
406,0.10494608879089355,0.006389660197089663,0.004960203170776367,0.0005133701703431365,20,0.05,3,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8651685393258427,0.8258426966292135,0.8595505617977528,0.8428786642395331,0.016608128096970206,192
407,0.2009434223175049,0.004521227399666962,0.004883527755737305,0.0005806433955766752,20,0.05,3,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.8370786516853933,0.8595505617977528,0.8202247191011236,0.8595505617977528,0.8439959826752872,0.014812084101164556,164
408,0.058465194702148435,0.0016959954744210075,0.005054903030395508,0.00039540682768386405,20,0.05,3,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8491620111731844,0.8426966292134831,0.8539325842696629,0.8089887640449438,0.8651685393258427,0.8439897056054233,0.018978379991193936,174
409,0.10874605178833008,0.0017495242799887016,0.005107879638671875,0.000394537842491575,20,0.05,3,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8539325842696629,0.8258426966292135,0.8595505617977528,0.8428786642395331,0.012230422431824633,192
410,0.20059900283813475,0.0057115157936202705,0.0051500797271728516,0.0002139193213123767,20,0.05,3,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8426966292134831,0.8595505617977528,0.8314606741573034,0.8707865168539326,0.8507312786391313,0.013552613948254893,15
411,0.056833744049072266,0.0019244911707044536,0.004688119888305664,0.0005375355823056772,20,0.05,3,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8435754189944135,0.8426966292134831,0.8314606741573034,0.8146067415730337,0.8651685393258427,0.8395016006528152,0.01655298433357069,293
412,0.1024637222290039,0.005278386128992008,0.004803133010864258,0.000547458699597253,20,0.05,3,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8314606741573034,0.848314606741573,0.8539325842696629,0.8651685393258427,0.8473730462620048,0.01184787583503189,67
413,0.19417757987976075,0.004138629422696959,0.0050618648529052734,0.0006475936136727748,20,0.05,3,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8370786516853933,0.848314606741573,0.8370786516853933,0.8651685393258427,0.8473604921222773,0.010321965281292454,78
414,0.07287034988403321,0.0038759521391354603,0.004643678665161133,0.0003371704385043309,20,0.05,4,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8491620111731844,0.8202247191011236,0.8707865168539326,0.797752808988764,0.848314606741573,0.8372481325717155,0.025451553057749158,324
415,0.13332653045654297,0.010799153657226302,0.004856014251708984,0.00019346127974705828,20,0.05,4,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8764044943820225,0.8370786516853933,0.8539325842696629,0.8462494507563869,0.01753359218269124,93
416,0.2554462909698486,0.010252081953422013,0.005030584335327148,0.0003315906672715823,20,0.05,4,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.8764044943820225,0.8258426966292135,0.8539325842696629,0.8439959826752872,0.020218008419641883,164
417,0.07264995574951172,0.0020773280901958636,0.0049991607666015625,0.000377174153167666,20,0.05,4,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8258426966292135,0.8764044943820225,0.797752808988764,0.8539325842696629,0.8395016006528152,0.026518673097097264,293
418,0.1336158275604248,0.004093496066572902,0.004648971557617188,0.0003587135176068551,20,0.05,4,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8314606741573034,0.8707865168539326,0.8258426966292135,0.8651685393258427,0.8462494507563869,0.01823941314938147,93
419,0.24069247245788575,0.006353330595183266,0.004487466812133789,0.0005593621894301294,20,0.05,4,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8603351955307262,0.8146067415730337,0.8707865168539326,0.8146067415730337,0.8595505617977528,0.8439771514656957,0.024306792227894055,182
420,0.06894869804382324,0.0034366907937409263,0.004660224914550782,0.00038507364309699156,20,0.05,4,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8370786516853933,0.8539325842696629,0.8258426966292135,0.8595505617977528,0.8406440273680247,0.013835160376992844,247
421,0.12419371604919434,0.0021770289759332016,0.0049477100372314455,0.0007055442084556531,20,0.05,4,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8651685393258427,0.8370786516853933,0.8595505617977528,0.8473730462620048,0.012369188752896514,67
422,0.2298579216003418,0.0016807000518563467,0.004968452453613281,0.00028963959592584725,20,0.05,4,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8370786516853933,0.8707865168539326,0.8370786516853933,0.8595505617977528,0.8507312786391313,0.013078557880285712,15
423,0.09145083427429199,0.006246051509732283,0.004685354232788086,0.0004721498756892566,20,0.05,5,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8089887640449438,0.8539325842696629,0.8202247191011236,0.8651685393258427,0.8372606867114432,0.020721276010084617,319
424,0.17240238189697266,0.007313966584002779,0.004741001129150391,0.0006244769711473054,20,0.05,5,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8268156424581006,0.8146067415730337,0.8707865168539326,0.8258426966292135,0.8539325842696629,0.8383968363567889,0.02072751771031919,302
425,0.3027641773223877,0.00969937268938486,0.004959869384765625,0.00043090962717554456,20,0.05,5,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8268156424581006,0.7921348314606742,0.8764044943820225,0.8089887640449438,0.8539325842696629,0.8316552633230808,0.030324344554028656,403
426,0.08866453170776367,0.003399861567796145,0.004550743103027344,0.0006739980202811037,20,0.05,5,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8202247191011236,0.8651685393258427,0.8146067415730337,0.8595505617977528,0.839507877722679,0.020270140810910532,289
427,0.16385631561279296,0.002187878098300521,0.0049855709075927734,0.0007620935071482874,20,0.05,5,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8314606741573034,0.8651685393258427,0.8258426966292135,0.8595505617977528,0.844002259745151,0.015575516461573076,156
428,0.2849578857421875,0.005032791255096379,0.0053370952606201175,0.0001857187748688366,20,0.05,5,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.8146067415730337,0.8764044943820225,0.8146067415730337,0.8651685393258427,0.8417550687339149,0.025444139664599536,234
429,0.07961406707763671,0.003944072144518839,0.004817771911621094,0.000524017946845146,20,0.05,5,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8212290502793296,0.8202247191011236,0.8595505617977528,0.8539325842696629,0.8651685393258427,0.8440210909547423,0.01935128506611047,148
430,0.1421738624572754,0.004032983386148316,0.004886007308959961,0.0005171436402080893,20,0.05,5,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8370786516853933,0.8595505617977528,0.8426966292134831,0.8595505617977528,0.8484903646977591,0.00930168990868446,50
431,0.25610666275024413,0.0055085477648055435,0.004970026016235351,0.0004004849777575816,20,0.05,5,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8258426966292135,0.8820224719101124,0.8370786516853933,0.8595505617977528,0.848496641767623,0.0200007816731876,44
432,0.04347243309020996,0.0018576278447853204,0.0045315265655517575,0.00040563642163045057,20,0.1,2,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8324022346368715,0.8426966292134831,0.8258426966292135,0.8146067415730337,0.8314606741573034,0.8294017952419811,0.009182102431171311,432
433,0.08385643959045411,0.0012044622756953692,0.004885721206665039,0.0004118915784409857,20,0.1,2,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.848314606741573,0.8370786516853933,0.8426966292134831,0.8764044943820225,0.848496641767623,0.014514173710610577,44
434,0.15522198677062987,0.004940855522971151,0.004160404205322266,0.0007150510813064382,20,0.1,2,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8379888268156425,0.8370786516853933,0.8426966292134831,0.8258426966292135,0.8651685393258427,0.8417550687339149,0.012948622952985293,234
435,0.04308772087097168,0.004345763423532652,0.004426765441894531,0.0005235299460215273,20,0.1,2,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8426966292134831,0.8258426966292135,0.8146067415730337,0.8539325842696629,0.8350134957002071,0.01361142327411547,346
436,0.07450265884399414,0.004018941009078153,0.0040947914123535155,0.0005513892082203479,20,0.1,2,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.848314606741573,0.848314606741573,0.8370786516853933,0.8707865168539326,0.8484966417676227,0.012146517833911618,48
437,0.14540281295776367,0.007249716862813349,0.004083395004272461,0.0006396994851634975,20,0.1,2,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8547486033519553,0.8314606741573034,0.8426966292134831,0.8314606741573034,0.8595505617977528,0.8439834285355596,0.0116061986348848,176
438,0.043739938735961915,0.0016739885548780215,0.004202795028686523,0.00039843325394079847,20,0.1,2,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8370786516853933,0.8258426966292135,0.8146067415730337,0.8539325842696629,0.8338899001945892,0.01315504627201868,364
439,0.07523665428161622,0.0043915684943991885,0.004473304748535157,0.0006042465078389672,20,0.1,2,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8426966292134831,0.8258426966292135,0.8707865168539326,0.8428786642395331,0.015011037421696564,192
440,0.1549755573272705,0.006061825475724272,0.005244016647338867,0.0004174309122586034,20,0.1,2,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8426966292134831,0.8426966292134831,0.8258426966292135,0.8595505617977528,0.8439897056054235,0.010968600806101719,173
441,0.054939794540405276,0.004950324176053692,0.004257392883300781,0.00038292020173243905,20,0.1,3,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8314606741573034,0.8651685393258427,0.8314606741573034,0.8595505617977528,0.845125855250769,0.014381883516549801,123
442,0.10594654083251953,0.004023577170034093,0.005062770843505859,0.00010629805117684803,20,0.1,3,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8491620111731844,0.8370786516853933,0.8707865168539326,0.8258426966292135,0.8651685393258427,0.8496076831335133,0.01680852806922296,33
443,0.19657659530639648,0.01103911984808939,0.004646205902099609,0.0005305176647478499,20,0.1,3,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8547486033519553,0.8033707865168539,0.8876404494382022,0.8146067415730337,0.8595505617977528,0.8439834285355596,0.030908045973687806,176
444,0.056518173217773436,0.003464113781835722,0.004402542114257812,0.0006995971841354605,20,0.1,3,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8314606741573034,0.8595505617977528,0.8258426966292135,0.8595505617977528,0.8428786642395331,0.014145031186627901,192
445,0.09401073455810546,0.0043061378434814945,0.004036235809326172,0.0006748807443312045,20,0.1,3,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8491620111731844,0.8314606741573034,0.8707865168539326,0.8314606741573034,0.8707865168539326,0.8507312786391313,0.01760454574406635,15
446,0.19407353401184083,0.005552125127356483,0.004879522323608399,0.0004856549915032053,20,0.1,3,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8547486033519553,0.8146067415730337,0.8651685393258427,0.8089887640449438,0.8595505617977528,0.8406126420187057,0.023823680727465255,269
447,0.05434637069702149,0.0033302089308379205,0.004488134384155273,0.0008224515531142921,20,0.1,3,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8314606741573034,0.848314606741573,0.8539325842696629,0.8539325842696629,0.8451258552507689,0.008977298449929966,130
448,0.09814109802246093,0.0033658498024628112,0.004593944549560547,0.00045700931481309327,20,0.1,3,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8603351955307262,0.8370786516853933,0.8426966292134831,0.8370786516853933,0.8707865168539326,0.8495951289937856,0.01360395278070995,37
449,0.185369873046875,0.010684926424873687,0.004801654815673828,0.0004011188242554936,20,0.1,3,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8659217877094972,0.8202247191011236,0.8707865168539326,0.8314606741573034,0.8651685393258427,0.8507124474295399,0.0207046045152963,21
450,0.07371859550476074,0.0028944126007962633,0.004599809646606445,0.0004899792882992587,20,0.1,4,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8314606741573034,0.8707865168539326,0.8314606741573034,0.8651685393258427,0.8473730462620048,0.01708415011148412,67
451,0.13311271667480468,0.0058601938690777755,0.004801368713378907,0.00040060878966167535,20,0.1,4,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8491620111731844,0.8146067415730337,0.8764044943820225,0.8202247191011236,0.8426966292134831,0.8406189190885694,0.02213804631416447,265
452,0.24695906639099122,0.005244290342123839,0.005173635482788086,0.0004338103822009352,20,0.1,4,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8268156424581006,0.8089887640449438,0.8595505617977528,0.797752808988764,0.848314606741573,0.8282844768062269,0.02317515445880889,447
453,0.07020878791809082,0.004442610611459781,0.004545354843139648,0.0007276467320488358,20,0.1,4,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8491620111731844,0.8258426966292135,0.8707865168539326,0.8258426966292135,0.8539325842696629,0.8451133011110414,0.01729738829633173,140
454,0.12291259765625,0.009377751026415844,0.004825067520141601,0.00041449958019930253,20,0.1,4,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.8033707865168539,0.8764044943820225,0.8146067415730337,0.8595505617977528,0.8395016006528152,0.02722340957040572,293
455,0.22831277847290038,0.006539346093910201,0.004832124710083008,0.000307641816891713,20,0.1,4,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8324022346368715,0.7921348314606742,0.8820224719101124,0.797752808988764,0.848314606741573,0.830525390747599,0.03322590939139474,421
456,0.06739187240600586,0.0014030260565806338,0.0046330451965332035,0.0005199183977984894,20,0.1,4,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8426966292134831,0.8651685393258427,0.8370786516853933,0.8651685393258427,0.8485029188374866,0.013992460279821957,41
457,0.11327905654907226,0.0032657826416830752,0.0047244071960449215,0.0006026538186914524,20,0.1,4,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8491620111731844,0.8258426966292135,0.8707865168539326,0.8370786516853933,0.8595505617977528,0.8484840876278952,0.015893654933095087,54
458,0.21573348045349122,0.0066996718927118315,0.004657649993896484,0.00030884520771524114,20,0.1,4,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8202247191011236,0.8876404494382022,0.8314606741573034,0.8539325842696629,0.8462494507563869,0.023394348853418956,93
459,0.08985414505004882,0.007779599031932906,0.004645013809204101,0.0004601772229801112,20,0.1,5,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8258426966292135,0.8595505617977528,0.8202247191011236,0.8595505617977528,0.840631473228297,0.016480236235956392,255
460,0.16979684829711914,0.006936095787241629,0.004683160781860351,0.0006498076324796387,20,0.1,5,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8212290502793296,0.8089887640449438,0.8876404494382022,0.8089887640449438,0.848314606741573,0.8350323269097985,0.02997031295339315,341
461,0.29511089324951173,0.003352415713071536,0.005023431777954101,0.0007357229191437715,20,0.1,5,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8156424581005587,0.797752808988764,0.8651685393258427,0.8089887640449438,0.8539325842696629,0.8282970309459545,0.026391614592559794,446
462,0.07792768478393555,0.0064151240224498965,0.004020547866821289,0.0006068895472203443,20,0.1,5,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.8202247191011236,0.8595505617977528,0.8439959826752872,0.01925860479498352,164
463,0.14927935600280762,0.004880076713923107,0.004302835464477539,0.0007500066237454789,20,0.1,5,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.797752808988764,0.8595505617977528,0.8146067415730337,0.8595505617977528,0.833889900194589,0.02454167832284959,369
464,0.26528286933898926,0.002974889413999449,0.004880094528198242,0.0006274640645929741,20,0.1,5,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.7808988764044944,0.8651685393258427,0.7808988764044944,0.8651685393258427,0.8271420500910175,0.03857186955741591,461
465,0.07207083702087402,0.0037193086972002833,0.004447793960571289,0.00045596246700641365,20,0.1,5,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8370786516853933,0.8595505617977528,0.8426966292134831,0.8595505617977528,0.8473730462620048,0.010124137296332221,67
466,0.13668718338012695,0.009120094354935422,0.004748201370239258,0.0006155158513468542,20,0.1,5,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8202247191011236,0.8764044943820225,0.8426966292134831,0.8595505617977528,0.8473730462620048,0.01917331991717706,67
467,0.24248223304748534,0.012091379568899236,0.004885339736938476,0.00045064228696831154,20,0.1,5,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8324022346368715,0.8202247191011236,0.8707865168539326,0.8314606741573034,0.8539325842696629,0.8417613458037788,0.018155564922175547,227
468,0.04172968864440918,0.0026414576457608327,0.004034423828125,0.0008565530554417322,20,0.2,2,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8426966292134831,0.8370786516853933,0.8370786516853933,0.8651685393258427,0.844002259745151,0.010786566971017339,156
469,0.07970676422119141,0.006386266390918933,0.0047169685363769535,0.0003949699374960009,20,0.2,2,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8146067415730337,0.848314606741573,0.8258426966292135,0.8651685393258427,0.8383842822170611,0.017543243526449908,306
470,0.14111461639404296,0.0049673746525151306,0.00413217544555664,0.0005993438037852308,20,0.2,2,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8379888268156425,0.8033707865168539,0.848314606741573,0.8089887640449438,0.8707865168539326,0.8338899001945892,0.02505081459967169,364
471,0.043259716033935545,0.0021339050721749034,0.004249286651611328,0.0003864743369745233,20,0.2,2,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.848314606741573,0.848314606741573,0.8314606741573034,0.8651685393258427,0.8462494507563868,0.011431600692582058,99
