,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
156,0.17909412384033202,0.008413035211206342,0.005144453048706055,0.0004403085400753063,10,0.075,4,15,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 150}",0.8547486033519553,0.8426966292134831,0.8651685393258427,0.8370786516853933,0.8426966292134831,0.8484778105580315,0.010145818917620428,355
157,0.2204564094543457,0.018232949196323126,0.004445600509643555,0.0005308723273246613,10,0.075,4,15,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 200}",0.8547486033519553,0.8370786516853933,0.8707865168539326,0.8370786516853933,0.848314606741573,0.8496014060636495,0.012574554990558342,305
158,0.24919652938842773,0.009301621418697857,0.004634714126586914,0.000821806460807025,10,0.075,4,15,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 250}",0.8491620111731844,0.8314606741573034,0.8595505617977528,0.8426966292134831,0.848314606741573,0.8462368966166594,0.009176024177611899,439
159,0.3207874298095703,0.007199038777799724,0.004704666137695312,0.0003968217630107403,10,0.075,4,15,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 300}",0.8547486033519553,0.8258426966292135,0.8426966292134831,0.8370786516853933,0.8539325842696629,0.8428598330299417,0.010834946278515547,516
160,0.11989922523498535,0.004591671742609766,0.0046002864837646484,0.0004903687710034357,10,0.075,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.848314606741573,0.8707865168539326,0.8426966292134831,0.8539325842696629,0.850743832778859,0.01135980741463366,200
161,0.17689528465270996,0.0029040661072751326,0.005022287368774414,0.0006340214309663992,10,0.075,4,20,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 150}",0.8547486033519553,0.8539325842696629,0.8707865168539326,0.8370786516853933,0.848314606741573,0.8529721925805035,0.010915364261223425,122
162,0.22398009300231933,0.0031622662115351054,0.004799509048461914,0.000401343573477228,10,0.075,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.848314606741573,0.8764044943820225,0.8370786516853933,0.848314606741573,0.8507375557089951,0.013478835006681674,206
163,0.27270259857177737,0.0039352324378386086,0.005160665512084961,0.00020595499400036336,10,0.075,4,20,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 250}",0.8379888268156425,0.8370786516853933,0.8707865168539326,0.8370786516853933,0.8539325842696629,0.8473730462620048,0.01335088639790183,375
164,0.32094874382019045,0.007589528350386723,0.005545282363891601,0.00045777525986468386,10,0.075,4,20,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 300}",0.8547486033519553,0.8370786516853933,0.8539325842696629,0.8370786516853933,0.8539325842696629,0.8473542150524136,0.008395251830178831,407
165,0.11961445808410645,0.0055930200301086185,0.0045182228088378905,0.00041301652820703577,10,0.075,4,25,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 100}",0.8324022346368715,0.8426966292134831,0.8595505617977528,0.8314606741573034,0.8595505617977528,0.8451321323206328,0.01241509529491417,457
166,0.17081236839294434,0.0027824184061499757,0.004841995239257812,0.00042936093294722007,10,0.075,4,25,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 150}",0.8435754189944135,0.8426966292134831,0.8707865168539326,0.8370786516853933,0.8595505617977528,0.8507375557089951,0.0125071841728044,206
167,0.2186917781829834,0.0015176955771871673,0.004799795150756836,0.00040159330207110153,10,0.075,4,25,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 200}",0.8435754189944135,0.8426966292134831,0.8651685393258427,0.8426966292134831,0.8539325842696629,0.8496139602033772,0.008862938130019793,270
168,0.26999945640563966,0.004864361310398867,0.004998779296875,0.0006324113028488589,10,0.075,4,25,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 250}",0.8491620111731844,0.8314606741573034,0.8595505617977528,0.8426966292134831,0.8539325842696629,0.8473604921222775,0.00969114537429698,394
169,0.3161515235900879,0.01052220428931123,0.004786252975463867,0.0005168913255318275,10,0.075,4,25,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 300}",0.8491620111731844,0.8314606741573034,0.8595505617977528,0.8370786516853933,0.8539325842696629,0.8462368966166594,0.010461775992297685,439
170,0.11521954536437988,0.0036347078405559712,0.004399728775024414,0.0004896288395761052,10,0.075,4,30,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8324022346368715,0.8370786516853933,0.8764044943820225,0.848314606741573,0.8651685393258427,0.8518737053543406,0.01666860035248394,150
171,0.16689481735229492,0.009597121657214764,0.004200172424316406,0.00040044812935812054,10,0.075,4,30,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 150}",0.8603351955307262,0.8426966292134831,0.8651685393258427,0.848314606741573,0.8651685393258427,0.8563367020274935,0.009191259430266477,32
172,0.21502399444580078,0.00629826677670968,0.005093860626220703,0.0001246094561120389,10,0.075,4,30,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8435754189944135,0.8426966292134831,0.8595505617977528,0.848314606741573,0.8595505617977528,0.8507375557089951,0.007445287577579226,206
173,0.26255121231079104,0.005726299007813202,0.0052492618560791016,0.0010527108249822161,10,0.075,4,30,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 250}",0.8435754189944135,0.8370786516853933,0.8595505617977528,0.8426966292134831,0.8539325842696629,0.8473667691921412,0.008168043039351477,384
174,0.307658052444458,0.013510467766945337,0.005102396011352539,0.00020861808231099928,10,0.075,4,30,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 300}",0.8379888268156425,0.8370786516853933,0.8539325842696629,0.8258426966292135,0.8539325842696629,0.8417550687339151,0.010824424325052144,522
175,0.11205778121948243,0.005664050806269567,0.004401540756225586,0.0004887447494919978,10,0.075,4,35,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 100}",0.8324022346368715,0.8426966292134831,0.8595505617977528,0.8539325842696629,0.8651685393258427,0.8507501098487225,0.01180652600611758,197
176,0.16587562561035157,0.004809424803674547,0.004800176620483399,0.00039987751728093427,10,0.075,4,35,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 150}",0.8547486033519553,0.848314606741573,0.8651685393258427,0.848314606741573,0.8595505617977528,0.8552193835917393,0.006531742879340015,44
177,0.2039118766784668,0.009698199598678042,0.005011463165283203,2.549389252953462e-05,10,0.075,4,35,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 200}",0.8603351955307262,0.8426966292134831,0.8764044943820225,0.848314606741573,0.8595505617977528,0.8574602975331116,0.011602813449758182,17
178,0.2514829158782959,0.0016821508210871354,0.004810333251953125,0.0007493792156927361,10,0.075,4,35,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 250}",0.8547486033519553,0.8370786516853933,0.8651685393258427,0.8426966292134831,0.8595505617977528,0.8518485970748856,0.010460028308880391,177
179,0.3002192497253418,0.0026559549232590828,0.005212163925170899,0.00039355322628683236,10,0.075,4,35,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 300}",0.8491620111731844,0.8314606741573034,0.8651685393258427,0.8426966292134831,0.8595505617977528,0.8496076831335133,0.011985627277156389,289
180,0.10001201629638672,0.0015608603612217388,0.004000282287597657,0.0006327114429255892,10,0.1,3,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8539325842696629,0.8314606741573034,0.8651685393258427,0.8451258552507689,0.012503595445863167,462
181,0.14972758293151855,0.006322193141076586,0.004860925674438477,0.00044651794814079267,10,0.1,3,10,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 150}",0.8491620111731844,0.8370786516853933,0.8651685393258427,0.8314606741573034,0.8539325842696629,0.8473604921222775,0.012017361319172954,394
182,0.19403290748596191,0.008793019265922084,0.004684925079345703,0.0009046305310778427,10,0.1,3,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8314606741573034,0.8595505617977528,0.8258426966292135,0.8595505617977528,0.8439959826752872,0.013933718032710197,487
183,0.2370448112487793,0.006030622427150903,0.004851579666137695,0.00027861228322191903,10,0.1,3,10,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 250}",0.8491620111731844,0.8258426966292135,0.8707865168539326,0.8314606741573034,0.848314606741573,0.8451133011110412,0.01577025578309614,475
184,0.2666673183441162,0.009311843171332719,0.005074405670166015,0.0005680163327211401,10,0.1,3,10,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 300}",0.8435754189944135,0.8202247191011236,0.8595505617977528,0.8258426966292135,0.848314606741573,0.8395016006528152,0.014521637212628283,542
185,0.0995516300201416,0.004051155430774888,0.0048634052276611325,0.0007693882818100316,10,0.1,3,15,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 100}",0.8379888268156425,0.8426966292134831,0.8539325842696629,0.8426966292134831,0.8707865168539326,0.8496202372732409,0.011813298728712255,263
186,0.14201879501342773,0.00445325634430342,0.004386472702026367,0.0008616635648258567,10,0.1,3,15,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 150}",0.8715083798882681,0.8370786516853933,0.8595505617977528,0.8426966292134831,0.848314606741573,0.851829765865294,0.01233064830420578,195
187,0.18508462905883788,0.012548032930611538,0.005065011978149414,0.00046067268208496785,10,0.1,3,15,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 200}",0.8547486033519553,0.8370786516853933,0.8707865168539326,0.848314606741573,0.8539325842696629,0.8529721925805035,0.010915364261223425,122
188,0.22705745697021484,0.004454692408249935,0.004778051376342773,0.000478850420410438,10,0.1,3,15,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 250}",0.8491620111731844,0.8258426966292135,0.8426966292134831,0.8370786516853933,0.8539325842696629,0.8417425145941875,0.009788900770125118,524
189,0.2699446678161621,0.006843910456515696,0.00499110221862793,0.0002731429795898619,10,0.1,3,15,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 300}",0.8547486033519553,0.8258426966292135,0.8426966292134831,0.8314606741573034,0.8539325842696629,0.8417362375243238,0.011637755241071693,526
190,0.10037569999694824,0.007578831303392618,0.0042493343353271484,0.0003874280342628895,10,0.1,3,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8491620111731844,0.8426966292134831,0.8426966292134831,0.8370786516853933,0.8595505617977528,0.8462368966166594,0.007677895708019214,439
191,0.14536604881286622,0.003702994305154546,0.005396986007690429,0.0001984782533275879,10,0.1,3,20,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 150}",0.8547486033519553,0.8539325842696629,0.8539325842696629,0.8426966292134831,0.8539325842696629,0.8518485970748854,0.004586884782228033,183
192,0.19368762969970704,0.0047819062774359,0.004849386215209961,0.0006948090165090993,10,0.1,3,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8603351955307262,0.8426966292134831,0.8539325842696629,0.8426966292134831,0.8539325842696629,0.8507187244994038,0.006954744134687137,244
193,0.2330936908721924,0.004782577457044934,0.004641151428222657,0.0006698162401000301,10,0.1,3,20,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 250}",0.8547486033519553,0.8426966292134831,0.8595505617977528,0.8426966292134831,0.8539325842696629,0.8507250015692674,0.006830490418679944,232
194,0.25895061492919924,0.0050385922702036855,0.0051419734954833984,0.0006621294228682088,10,0.1,3,20,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 300}",0.8547486033519553,0.8426966292134831,0.8539325842696629,0.8370786516853933,0.8539325842696629,0.8484778105580315,0.007241475478060225,355
195,0.09641118049621582,0.0037639600002883416,0.004707050323486328,0.0007980974298755258,10,0.1,3,25,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 100}",0.8435754189944135,0.8595505617977528,0.8595505617977528,0.8426966292134831,0.8539325842696629,0.851861151214613,0.00741871588710344,156
196,0.14144864082336425,0.00788796720401476,0.004404306411743164,0.0003736804905086561,10,0.1,3,25,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 150}",0.8435754189944135,0.8426966292134831,0.8707865168539326,0.8426966292134831,0.8539325842696629,0.8507375557089951,0.010888326323411773,206
197,0.18477277755737304,0.008544651862225257,0.005108451843261719,0.0003762211817604365,10,0.1,3,25,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 200}",0.8491620111731844,0.8370786516853933,0.8651685393258427,0.8426966292134831,0.8539325842696629,0.8496076831335133,0.009651765994734772,289
198,0.22722597122192384,0.010583995799354448,0.005080127716064453,0.0008201530866560699,10,0.1,3,25,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 250}",0.8603351955307262,0.8314606741573034,0.8651685393258427,0.8370786516853933,0.8539325842696629,0.8495951289937856,0.013131750174951414,310
199,0.2619143486022949,0.009002758460739635,0.004863357543945313,0.0006965941131861667,10,0.1,3,25,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 300}",0.8603351955307262,0.8258426966292135,0.8595505617977528,0.8370786516853933,0.848314606741573,0.8462243424769318,0.013267468843036211,447
200,0.091937255859375,0.004632805915390021,0.004868364334106446,0.00018648848267343506,10,0.1,3,30,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8547486033519553,0.848314606741573,0.8539325842696629,0.8426966292134831,0.8651685393258427,0.8529721925805035,0.007484773473055018,122
201,0.13510332107543946,0.0073599462267340985,0.0043274879455566405,0.00038444912415051607,10,0.1,3,30,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 150}",0.8491620111731844,0.8370786516853933,0.8651685393258427,0.8426966292134831,0.8651685393258427,0.8518548741447493,0.011523619852126177,167
202,0.1822577476501465,0.006651982668260443,0.004457664489746094,0.0006465138259678124,10,0.1,3,30,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8603351955307262,0.8426966292134831,0.8651685393258427,0.8370786516853933,0.8651685393258427,0.8540895110162575,0.011863097424955194,90
203,0.2216348171234131,0.009398184218236865,0.004645013809204101,0.0004306312283727404,10,0.1,3,30,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 250}",0.8603351955307262,0.8426966292134831,0.8707865168539326,0.8426966292134831,0.8595505617977528,0.8552131065218755,0.010962707985515734,48
204,0.25851616859436033,0.005187821358386563,0.004915714263916016,0.0003517533375117598,10,0.1,3,30,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 300}",0.8547486033519553,0.8370786516853933,0.8651685393258427,0.8426966292134831,0.8595505617977528,0.8518485970748856,0.010460028308880391,177
205,0.09517936706542969,0.005894619069894146,0.004537439346313477,0.0004137413448536384,10,0.1,3,35,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 100}",0.8379888268156425,0.8426966292134831,0.8595505617977528,0.8370786516853933,0.8651685393258427,0.8484966417676227,0.01161521531815419,333
206,0.14041285514831542,0.0030082963736581566,0.0045585155487060545,0.00024805211048826623,10,0.1,3,35,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 150}",0.8435754189944135,0.8258426966292135,0.8651685393258427,0.8370786516853933,0.8595505617977528,0.846243173686523,0.014439812226598495,430
207,0.1747377872467041,0.008265239124403915,0.004807519912719727,0.0006022426389209695,10,0.1,3,35,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 200}",0.8603351955307262,0.8314606741573034,0.8595505617977528,0.8370786516853933,0.8595505617977528,0.8495951289937856,0.012641922087043855,310
208,0.212952184677124,0.006699858749513469,0.00448451042175293,0.00047364272608502487,10,0.1,3,35,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 250}",0.8547486033519553,0.8314606741573034,0.8651685393258427,0.8539325842696629,0.8595505617977528,0.8529721925805035,0.011479104736765956,122
209,0.26013360023498533,0.0057956743085764255,0.004687118530273438,0.0004441860190130816,10,0.1,3,35,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 35, 'gbc__n_estimators': 300}",0.8491620111731844,0.8314606741573034,0.8707865168539326,0.848314606741573,0.8539325842696629,0.8507312786391313,0.01258665990743909,223
210,0.12526321411132812,0.007697261571629284,0.004435253143310547,0.0008490970790923398,10,0.1,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8603351955307262,0.8370786516853933,0.8595505617977528,0.8314606741573034,0.8539325842696629,0.8484715334881677,0.01193718150929391,362
211,0.1892472267150879,0.006219275603041203,0.0051594734191894535,0.00044338150277885264,10,0.1,4,10,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 150}",0.8659217877094972,0.8314606741573034,0.8595505617977528,0.8314606741573034,0.8595505617977528,0.849588851923922,0.014983309226420776,320
212,0.2357722282409668,0.007925608063553974,0.00510563850402832,0.00020643621605139092,10,0.1,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8314606741573034,0.8651685393258427,0.8202247191011236,0.8651685393258427,0.8462368966166594,0.018001892210394235,439
213,0.27467918395996094,0.00531226635841915,0.005031585693359375,0.00032168111135256187,10,0.1,4,10,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 250}",0.8379888268156425,0.8202247191011236,0.8539325842696629,0.797752808988764,0.8595505617977528,0.833889900194589,0.02266983225974734,581
214,0.33132619857788087,0.007559454267886762,0.0049572944641113285,0.00038553036497817884,10,0.1,4,10,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 300}",0.8268156424581006,0.8258426966292135,0.848314606741573,0.7921348314606742,0.8707865168539326,0.8327788588286988,0.026159314929899695,584
215,0.12084879875183105,0.0051983009481019445,0.004498052597045899,0.0005554447088304355,10,0.1,4,15,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 100}",0.8603351955307262,0.8370786516853933,0.8707865168539326,0.848314606741573,0.8595505617977528,0.8552131065218755,0.011524132721300066,48
216,0.17609643936157227,0.004762629169776522,0.0047108173370361325,0.0005144828016304508,10,0.1,4,15,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 150}",0.8715083798882681,0.8370786516853933,0.8651685393258427,0.8370786516853933,0.8539325842696629,0.8529533613709122,0.014131319664734032,147
217,0.22674951553344727,0.006407427983618857,0.004771518707275391,0.0004849015511362956,10,0.1,4,15,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 200}",0.8715083798882681,0.8314606741573034,0.8707865168539326,0.8370786516853933,0.8539325842696629,0.8529533613709119,0.016596451641287483,148
218,0.27842001914978026,0.012104360843991425,0.004899358749389649,0.0003651823870951034,10,0.1,4,15,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 250}",0.8659217877094972,0.8258426966292135,0.8651685393258427,0.8314606741573034,0.848314606741573,0.8473416609126859,0.016603472738651197,414
219,0.3212114810943604,0.012641553503523433,0.005112266540527344,0.00028036912260231273,10,0.1,4,15,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 15, 'gbc__n_estimators': 300}",0.8547486033519553,0.8258426966292135,0.8426966292134831,0.8258426966292135,0.8707865168539326,0.8439834285355596,0.0172865421234046,496
220,0.11832804679870605,0.0028114668968173785,0.005087709426879883,0.0004913462659649313,10,0.1,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.848314606741573,0.8651685393258427,0.8426966292134831,0.848314606741573,0.8496139602033772,0.008119544549672075,270
221,0.17510638236999512,0.005182871863007131,0.004805374145507813,0.0005105763213059761,10,0.1,4,20,150,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 150}",0.8491620111731844,0.848314606741573,0.8595505617977528,0.8370786516853933,0.848314606741573,0.8484840876278954,0.007114321435886265,344
222,0.22524566650390626,0.005714746924917073,0.004575586318969727,8.527517688681994e-05,10,0.1,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8370786516853933,0.8651685393258427,0.8370786516853933,0.848314606741573,0.8473604921222773,0.010321965281292454,396
223,0.26932587623596194,0.004586714102968242,0.0053593158721923825,0.0004479795290588267,10,0.1,4,20,250,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 250}",0.8603351955307262,0.8370786516853933,0.8707865168539326,0.8370786516853933,0.848314606741573,0.8507187244994038,0.013214202662418056,244
224,0.3040417194366455,0.013917212086648879,0.004874706268310547,0.000578179162630021,10,0.1,4,20,300,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 300}",0.8491620111731844,0.8314606741573034,0.848314606741573,0.8258426966292135,0.848314606741573,0.8406189190885694,0.00993621497010635,538
225,0.1169191837310791,0.00432796243961152,0.004475307464599609,0.0006337123566451392,10,0.1,4,25,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 25, 'gbc__n_estimators': 100}",0.8491620111731844,0.8426966292134831,0.8707865168539326,0.8370786516853933,0.8651685393258427,0.8529784696503672,0.01295229827709564,118
